Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,3,2926,NJN,New Jersey Nets,Jeff Turner,"April 9, 1962",22.0,NBA,PF,3.0,0.0,21.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0
1986,3,2926,NJN,New Jersey Nets,Jeff Turner,"April 9, 1962",23.0,NBA,PF,3.0,0.0,18.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,7.0,3.0
1995,22,2926,ORL,Orlando Magic,Jeff Turner,"April 9, 1962",32.0,NBA,PF,18.0,0.0,179.0,17.0,40.0,0.42,11.0,22.0,0.5,6.0,18.0,0.33,0.56,4.0,4.0,1.0,4.0,21.0,25.0,11.0,4.0,3.0,6.0,44.0,49.0
