Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,22.0,NJN,NBA,PF,3.0,0.0,21.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,4.0
1986,23.0,NJN,NBA,PF,3.0,0.0,18.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,7.0,3.0
1995,32.0,ORL,NBA,PF,18.0,0.0,179.0,17.0,40.0,0.425,11.0,22.0,0.5,6.0,18.0,0.333,0.563,4.0,4.0,1.0,4.0,21.0,25.0,11.0,4.0,3.0,6.0,44.0,49.0
