Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
951,Rick Fox,"July 24, 1969",88.0,2196.0,10.3,0.51,0.36,0.17,5.52,11.31,8.41,13.81,1.5,1.16,17.9,15.31,2.0,2.0,3.8,0.06,-1.42,0.19,-1.24,0.16
