Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
652,48.0,861.0,6.66,0.4,0.36,0.0,2.98,6.02,4.47,10.16,2.18,0.9,6.89,20.16,0.4,0.7,1.1,-0.04,-3.03,-1.24,-4.28,0.06
