Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,18,1395,MIN,Minnesota Timberwolves,25.0,NBA,PG,4.0,0.0,27.0,2.7,13.3,0.2,0.0,4.0,0.0,2.7,9.3,0.29,0.0,0.0,,1.3,4.0,5.3,2.7,0.0,0.0,1.3,4.0,5.3
2001,26,1395,SAC,Sacramento Kings,27.0,NBA,PG,8.0,0.0,182.0,4.2,9.5,0.44,0.8,2.8,0.29,3.4,6.7,0.5,2.0,2.8,0.71,1.2,4.0,5.1,3.6,1.6,0.0,1.4,3.6,11.1
2002,26,1395,SAC,Sacramento Kings,28.0,NBA,PG,16.0,1.0,374.0,6.3,14.1,0.44,1.1,4.1,0.26,5.2,9.9,0.52,3.3,4.1,0.79,1.4,3.6,5.0,3.1,1.3,0.3,1.7,3.0,16.8
2003,26,1395,SAC,Sacramento Kings,29.0,NBA,PG,12.0,0.0,331.0,6.9,15.0,0.46,1.6,4.7,0.35,5.2,10.3,0.5,3.4,3.8,0.89,1.2,4.7,5.9,4.4,1.3,0.1,1.8,2.4,18.7
2005,26,1395,SAC,Sacramento Kings,31.0,NBA,SG,5.0,0.0,79.0,4.6,16.9,0.27,1.4,8.2,0.17,3.2,8.7,0.37,1.4,1.4,1.0,0.9,1.8,2.7,4.1,0.5,0.5,1.4,2.3,11.8
2006,15,1395,MEM,Memphis Grizzlies,32.0,NBA,PG,4.0,0.0,100.0,4.3,10.4,0.41,1.4,4.0,0.36,2.9,6.5,0.44,1.8,2.5,0.71,0.0,2.9,2.9,1.8,0.4,0.0,5.0,2.5,11.9
2008,11,1395,HOU,Houston Rockets,34.0,NBA,PG,6.0,2.0,138.0,5.2,18.3,0.29,1.3,6.3,0.21,3.9,12.0,0.33,1.8,2.9,0.64,0.5,2.1,2.6,2.3,1.3,0.0,1.0,2.9,13.6
