Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,26.0,MIA,NBA,C,10.0,10.0,291.0,5.8,8.5,0.681,0.0,0.0,,5.8,8.5,0.681,3.2,5.4,0.591,3.2,10.3,13.5,0.4,1.0,3.5,1.6,4.2,14.8
2018,28.0,MIA,NBA,C,5.0,5.0,77.0,4.2,9.4,0.45,0.0,0.0,,4.2,9.4,0.45,3.7,6.1,0.615,4.7,9.4,14.0,0.5,0.0,2.8,5.6,7.5,12.2
2020,30.0,POR,NBA,C,5.0,3.0,106.0,4.4,8.2,0.542,0.3,0.3,1.0,4.1,7.8,0.522,2.4,4.8,0.5,2.4,9.5,11.9,0.7,0.3,3.4,2.0,5.8,11.5
