Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,23.0,SAS,NBA,PF,7.0,,224.0,7.7,16.1,0.479,0.0,0.0,,7.7,16.1,0.479,4.2,5.5,0.76,3.3,4.2,7.5,3.5,0.9,1.1,2.2,6.0,19.7,,114.0,115.0
1983,25.0,PHI,NBA,SF,5.0,,32.0,3.1,6.2,0.5,0.0,0.0,,3.1,6.2,0.5,3.1,3.1,1.0,0.0,0.0,0.0,4.6,1.5,0.0,4.6,7.7,9.3,,89.0,108.0
1984,26.0,NJN,NBA,PF,7.0,,17.0,0.0,11.5,0.0,0.0,0.0,,0.0,11.5,0.0,14.3,17.2,0.833,2.9,11.5,14.3,0.0,0.0,2.9,11.5,5.7,14.3,,57.0,101.0
