Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015.0,2.0,322,BOS,Boston Celtics,Avery Bradley,24.0,4.0,133.0,8.2,0.46,0.38,0.14,2.4,10.1,6.2,3.9,1.2,0.0,5.3,18.8,0.0,0.0,0.0,-0.02,-2.3,-0.4,-2.6,0.0
,,3237,,,Brandan Wright,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,180,BOS,Boston Celtics,Brandon Bass,29.0,4.0,86.0,9.0,0.41,0.0,0.5,3.7,6.5,5.1,18.1,0.6,3.4,10.9,14.2,0.0,0.0,0.0,-0.02,-0.4,0.8,0.4,0.1
,,2348,,,Dwight Powell,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,2924,BOS,Boston Celtics,Evan Turner,26.0,4.0,118.0,11.2,0.44,0.09,0.2,1.8,25.7,13.4,27.4,1.3,0.0,15.8,21.6,-0.1,0.1,-0.1,-0.02,-2.2,0.8,-1.4,0.0
2015.0,2.0,3009,BOS,Boston Celtics,Gerald Wallace,32.0,1.0,4.0,-6.9,0.0,0.0,0.0,0.0,28.1,13.7,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,-0.26,-7.9,-1.0,-9.0,0.0
2015.0,2.0,2846,BOS,Boston Celtics,Isaiah Thomas,25.0,4.0,119.0,17.9,0.51,0.33,0.59,0.9,10.4,5.5,41.1,1.3,0.0,17.1,30.8,0.1,0.0,0.1,0.04,3.3,-0.5,2.8,0.1
2015.0,2.0,641,BOS,Boston Celtics,Jae Crowder,24.0,4.0,100.0,19.2,0.62,0.34,0.45,8.5,13.5,10.9,13.9,2.1,2.9,12.6,17.7,0.3,0.1,0.3,0.15,2.7,3.2,5.9,0.2
,,2124,,,Jameer Nelson,,,,,,,,,,,,,,,,,,,,,,,
,,3255,,,James Young,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,2781,BOS,Boston Celtics,Jared Sullinger,22.0,4.0,80.0,21.7,0.6,0.24,0.18,12.0,26.7,19.1,2.7,0.0,3.6,10.9,25.7,0.2,0.0,0.2,0.12,4.1,0.5,4.6,0.1
,,1106,,,Jeff Green,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,1454,BOS,Boston Celtics,Jonas Jerebko,27.0,4.0,68.0,3.3,0.35,0.27,0.13,6.3,16.5,11.3,2.3,1.5,1.4,15.9,12.4,-0.1,0.0,-0.1,-0.07,-5.7,-0.8,-6.6,-0.1
2015.0,2.0,2207,BOS,Boston Celtics,Kelly Olynyk,23.0,4.0,53.0,9.8,0.65,0.46,0.15,4.0,6.4,5.2,6.4,1.9,3.7,22.4,15.1,0.0,0.0,0.0,0.03,-2.8,1.7,-1.1,0.0
2015.0,2.0,671,BOS,Boston Celtics,Gigi Datome,27.0,3.0,14.0,-0.4,0.33,0.33,0.0,0.0,8.0,3.9,12.3,0.0,0.0,0.0,19.1,0.0,0.0,0.0,-0.12,-8.0,-1.2,-9.2,0.0
2015.0,2.0,2664,BOS,Boston Celtics,Marcus Smart,20.0,4.0,90.0,12.8,0.55,0.45,0.52,5.9,7.5,6.7,9.8,0.6,1.1,10.1,19.7,0.1,0.0,0.1,0.05,-0.1,0.2,0.1,0.0
,,2879,,,Marcus Thornton,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,2355,BOS,Boston Celtics,Phil Pressey,23.0,2.0,5.0,-11.5,0.0,0.33,0.0,21.3,0.0,10.9,0.0,0.0,19.4,0.0,26.8,-0.1,0.0,-0.1,-0.54,-9.8,-3.1,-12.9,0.0
,,2503,,,Rajon Rondo,,,,,,,,,,,,,,,,,,,,,,,
,,2394,,,Shavlik Randolph,,,,,,,,,,,,,,,,,,,,,,,
,,2365,,,Tayshaun Prince,,,,,,,,,,,,,,,,,,,,,,,
2015.0,2.0,3268,BOS,Boston Celtics,Tyler Zeller,25.0,4.0,90.0,12.5,0.55,0.0,0.17,2.4,20.0,10.9,4.0,1.1,1.1,11.4,17.5,0.0,0.0,0.1,0.03,-0.3,-0.1,-0.4,0.0
