Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1995,9,651,DET,Detroit Pistons,Bill Curley,"May 29, 1972",22.0,NBA,PF,53.0,1.0,595.0,5.0,11.6,0.43,0.0,0.0,,5.0,11.6,0.43,2.3,3.1,0.75,4.7,6.1,10.7,2.2,1.8,1.8,2.2,11.1,12.4,103.0,112.0
1998,18,651,MIN,Minnesota Timberwolves,Bill Curley,"May 29, 1972",25.0,NBA,PF,11.0,1.0,146.0,5.7,11.7,0.48,0.0,0.4,0.0,5.7,11.4,0.5,0.7,1.1,0.67,3.9,6.0,9.9,1.4,1.1,0.4,1.1,9.9,12.1,109.0,109.0
1999,18,651,MIN,Minnesota Timberwolves,Bill Curley,"May 29, 1972",26.0,NBA,PF,35.0,7.0,372.0,4.1,10.2,0.4,0.1,0.7,0.2,4.0,9.5,0.42,2.7,3.1,0.86,2.8,4.4,7.2,2.0,2.4,1.3,1.4,11.8,11.1,104.0,101.0
2000,31,651,TOT,Total After Trade,Bill Curley,"May 29, 1972",27.0,NBA,"PF,SF",28.0,0.0,309.0,4.7,11.1,0.43,0.0,0.2,0.0,4.7,10.9,0.43,2.9,4.1,0.72,2.9,5.2,8.2,2.3,2.1,0.7,3.4,10.0,12.4,90.0,108.0
2000,11,651,HOU,Houston Rockets,Bill Curley,"May 29, 1972",27.0,NBA,PF,4.0,0.0,50.0,6.1,11.2,0.55,0.0,0.0,,6.1,11.2,0.55,0.0,0.0,,4.1,4.1,8.2,0.0,2.0,0.0,4.1,10.2,12.2,87.0,108.0
2000,10,651,GSW,Golden State Warriors,Bill Curley,"May 29, 1972",27.0,NBA,SF,24.0,0.0,259.0,4.5,11.1,0.4,0.0,0.2,0.0,4.5,10.9,0.41,3.5,4.9,0.72,2.7,5.4,8.2,2.7,2.1,0.8,3.3,9.9,12.4,91.0,108.0
2001,31,651,TOT,Total After Trade,Bill Curley,"May 29, 1972",28.0,NBA,PF,20.0,2.0,192.0,6.6,12.5,0.53,0.3,0.5,0.5,6.4,12.0,0.53,3.2,5.1,0.63,5.6,4.3,9.8,0.8,1.9,2.4,4.3,12.0,16.7,97.0,107.0
2001,7,651,DAL,Dallas Mavericks,Bill Curley,"May 29, 1972",28.0,NBA,PF,5.0,0.0,15.0,3.4,13.7,0.25,0.0,3.4,0.0,3.4,10.3,0.33,3.4,13.7,0.25,0.0,0.0,0.0,0.0,3.4,3.4,6.9,13.7,10.3,40.0,101.0
2001,10,651,GSW,Golden State Warriors,Bill Curley,"May 29, 1972",28.0,NBA,PF,15.0,2.0,177.0,6.9,12.4,0.56,0.3,0.3,1.0,6.6,12.1,0.55,3.2,4.3,0.73,6.1,4.6,10.7,0.9,1.7,2.3,4.0,11.8,17.3,104.0,107.0
