Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
268,Keljin Blevins,"November 24, 1995",8,38,-6.0,0.11,0.33,0.0,0.0,0.0,0.0,12.8,2.5,0.0,25.0,13.5,-0.2,0.0,-0.2,-0.24,-12.3,-3.3,-15.6,-0.1
