Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,22.0,LAL,NBA,C,71.0,14.0,1156.0,4.4,8.6,0.509,0.0,0.0,,4.4,8.6,0.509,1.9,3.1,0.62,4.0,5.9,9.9,1.2,1.0,1.8,1.5,5.3,10.7
1998,23.0,BOS,NBA,C,74.0,21.0,1503.0,4.6,10.5,0.441,0.4,1.3,0.273,4.3,9.2,0.465,1.9,2.5,0.786,3.5,5.2,8.7,2.5,1.3,2.0,2.1,6.1,11.5
1999,24.0,LAL,NBA,C,37.0,23.0,525.0,4.6,8.9,0.515,0.0,0.1,0.0,4.6,8.8,0.519,1.5,2.0,0.759,2.3,6.4,8.8,2.1,1.4,1.9,2.4,7.4,10.7
2001,26.0,NYK,NBA,C,45.0,0.0,256.0,1.4,7.5,0.189,0.0,0.1,0.0,1.4,7.3,0.192,1.3,2.5,0.5,2.7,4.8,7.5,0.7,0.7,1.5,1.4,6.6,4.1
2002,27.0,NYK,NBA,C,49.0,0.0,429.0,3.4,9.5,0.363,0.0,0.0,,3.4,9.5,0.363,1.3,1.8,0.762,4.0,4.7,8.7,0.7,0.9,0.8,2.3,8.0,8.2
2003,28.0,NYK,NBA,C,32.0,0.0,287.0,3.1,8.2,0.385,0.0,0.1,0.0,3.1,8.0,0.391,1.3,1.6,0.769,2.3,5.5,7.8,1.8,1.0,1.1,1.3,5.5,7.5
