Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2001-02,22.0,TOT,NBA,SG,7.0,0.0,44.0,3.0,11.0,0.273,0.0,6.0,0.0,3.0,5.0,0.6,0.273,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,5.0,3.0,8.0,,0.0
2001-02,22.0,PHO,NBA,SG,5.0,0.0,42.0,3.0,11.0,0.273,0.0,6.0,0.0,3.0,5.0,0.6,0.273,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,3.0,8.0,,0.0
2001-02,22.0,DAL,NBA,SG,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2005-06,26.0,MIL,NBA,SG,59.0,6.0,1283.0,180.0,410.0,0.439,71.0,168.0,0.423,109.0,242.0,0.45,0.526,63.0,89.0,0.708,21.0,99.0,120.0,130.0,59.0,5.0,41.0,126.0,494.0,,1.0
2006-07,27.0,MIL,NBA,SG,82.0,64.0,2848.0,426.0,974.0,0.437,127.0,361.0,0.352,299.0,613.0,0.488,0.503,131.0,168.0,0.78,57.0,181.0,238.0,247.0,97.0,4.0,104.0,213.0,1110.0,,0.0
2007-08,28.0,MIL,NBA,SG,68.0,5.0,1628.0,185.0,486.0,0.381,74.0,217.0,0.341,111.0,269.0,0.413,0.457,70.0,87.0,0.805,31.0,136.0,167.0,210.0,52.0,2.0,76.0,121.0,514.0,,0.0
2008-09,29.0,MIL,NBA,SG,70.0,23.0,1783.0,217.0,524.0,0.414,87.0,240.0,0.363,130.0,284.0,0.458,0.497,66.0,80.0,0.825,32.0,102.0,134.0,151.0,50.0,7.0,76.0,138.0,587.0,,0.0
2009-10,30.0,MIL,NBA,SG,71.0,39.0,1611.0,169.0,443.0,0.381,73.0,200.0,0.365,96.0,243.0,0.395,0.464,48.0,67.0,0.716,31.0,101.0,132.0,104.0,39.0,12.0,54.0,136.0,459.0,,0.0
2010-11,31.0,GSW,NBA,SG,19.0,0.0,171.0,12.0,43.0,0.279,6.0,21.0,0.286,6.0,22.0,0.273,0.349,2.0,4.0,0.5,6.0,12.0,18.0,13.0,6.0,1.0,6.0,13.0,32.0,,0.0
