Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,24.0,CHI,NBA,PF,3.0,68.0,3.6,0.369,0.0,0.158,3.4,10.1,6.4,6.8,0.0,0.9,4.7,14.3,,-0.1,0.0,-0.1,-0.057,,-4.4,-1.7,-6.1,-0.1
1988,25.0,CHI,NBA,SF,10.0,144.0,9.0,0.446,0.0,0.395,7.5,8.6,8.0,8.0,0.7,2.1,9.0,16.9,,0.0,0.2,0.2,0.06,,-1.6,0.0,-1.6,0.0
1989,26.0,CHI,NBA,PF,13.0,177.0,10.1,0.427,0.0,0.207,10.4,10.0,10.2,13.5,0.9,1.6,8.7,17.8,,0.0,0.2,0.2,0.053,,-1.6,-0.7,-2.3,0.0
1992,29.0,DET,NBA,PF,2.0,13.0,24.5,0.615,0.0,0.5,0.0,0.0,0.0,31.3,0.0,10.1,0.0,18.1,,0.1,0.0,0.1,0.241,,8.2,5.5,13.7,0.1
