Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,23.0,NYK,NBA,SG,6.0,,85.0,3.8,6.4,0.6,0.4,0.8,0.5,3.4,5.5,0.615,3.0,4.2,0.7,0.8,3.0,3.8,2.1,0.8,0.0,0.8,3.0,11.0
1984,24.0,NYK,NBA,SG,12.0,,254.0,6.0,11.9,0.5,0.1,0.7,0.2,5.8,11.2,0.519,0.9,1.4,0.6,0.9,1.7,2.6,3.8,1.6,0.4,1.7,4.5,12.9
1988,28.0,NYK,NBA,SG,4.0,0.0,71.0,4.1,9.6,0.421,3.0,6.6,0.462,1.0,3.0,0.333,1.5,2.0,0.75,0.0,1.0,1.0,2.0,1.5,0.0,0.5,2.0,12.7
1989,29.0,NYK,NBA,SG,9.0,0.0,159.0,6.1,13.1,0.466,3.4,7.2,0.469,2.7,5.9,0.462,0.5,0.9,0.5,2.0,2.3,4.3,3.2,2.3,0.5,1.4,4.5,16.1
1990,30.0,NYK,NBA,SG,10.0,0.0,178.0,4.4,11.1,0.4,2.0,5.5,0.37,2.4,5.7,0.429,1.2,1.2,1.0,1.0,1.8,2.8,4.0,2.0,0.0,1.2,3.8,12.1
1991,31.0,NYK,NBA,SG,3.0,2.0,66.0,4.9,13.6,0.36,2.2,5.5,0.4,2.7,8.2,0.333,1.1,1.1,1.0,1.6,4.9,6.5,4.9,0.5,0.0,0.5,3.8,13.1
1992,32.0,SAS,NBA,SG,3.0,0.0,38.0,5.7,13.3,0.429,0.9,4.7,0.2,4.7,8.5,0.556,0.9,0.9,1.0,0.9,1.9,2.8,1.9,0.0,0.0,2.8,2.8,13.3
1993,33.0,CHI,NBA,SG,19.0,0.0,208.0,3.3,8.0,0.413,2.1,4.5,0.462,1.2,3.5,0.35,0.5,1.0,0.5,0.7,2.3,2.9,3.3,1.2,0.0,1.2,2.6,9.2
