Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2168,8,0,8.9,2.0,4.0,0.5,0.9,1.8,0.5,1.1,2.3,0.48,0.61,1.1,1.3,0.85,0.1,1.8,1.9,0.0,0.5,0.1,1.0,1.1,6.0
