Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3061,Spud Webb,1963-07-13,39.0,6.0,725.0,7.0,15.92,0.44,0.44,1.38,0.32,6.56,14.52,0.45,5.28,6.48,0.81,1.14,4.44,5.58,14.04,2.46,0.12,3.42,4.68,19.68,113.8,112.8
