Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1,2277,ATL,Atlanta Hawks,28.0,NBA,PF,44.0,,8.5,1.0,2.5,0.41,0.0,0.0,,1.0,2.5,0.41,0.41,0.5,0.7,0.7,0.6,1.5,2.1,0.4,0.3,0.3,0.4,1.6,2.5
1981,1,2277,ATL,Atlanta Hawks,29.0,NBA,PF,77.0,,19.1,2.4,4.9,0.49,0.0,0.0,0.0,2.4,4.9,0.49,0.49,1.1,1.5,0.7,1.6,3.0,4.6,0.6,0.6,1.2,1.3,3.0,5.9
1982,1,2277,ATL,Atlanta Hawks,30.0,NBA,PF,69.0,4.0,15.0,1.7,3.6,0.45,0.0,0.0,0.0,1.7,3.6,0.46,0.45,0.9,1.1,0.77,1.3,2.0,3.3,0.4,0.4,0.7,0.8,2.4,4.2
1983,31,2277,TOT,Total After Trade,31.0,NBA,PF,6.0,0.0,4.8,1.0,2.7,0.38,0.0,0.0,,1.0,2.7,0.38,0.38,0.0,0.0,,0.3,1.0,1.3,0.2,0.0,0.0,0.3,0.5,2.0
1983,1,2277,ATL,Atlanta Hawks,31.0,NBA,PF,2.0,0.0,4.5,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0
1983,17,2277,MIL,Milwaukee Bucks,31.0,NBA,PF,4.0,0.0,5.0,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.8,2.0
