Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1109,101.0,0.0,1078.0,191.0,454.0,0.42,0.0,2.0,0,191.0,452.0,0.42,0.42,84.0,117.0,0.72,60.0,114.0,174.0,25.0,14.0,20.0,85.0,114.0,466.0,0
