SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1992,24,PHO,Jeff Hornacek,28.0,81.0,3078.0,0.51,0.52,0.44,0.55,0.89,0.59,0.25,0.15,108.0,108.0,133.0,112.0,117.0,111.0,83.0,174.0,145.5,166.9
1992,24,PHO,Kevin Johnson,25.0,78.0,2899.0,0.48,0.49,0.22,0.48,0.81,0.56,0.49,0.04,101.0,101.0,66.0,99.0,106.0,106.0,162.0,47.0,-7.6,80.9
1992,24,PHO,Dan Majerle,26.0,82.0,2853.0,0.48,0.5,0.38,0.52,0.76,0.55,0.26,0.2,101.0,103.0,115.0,106.0,100.0,104.0,86.0,226.0,66.2,50.9
1992,24,PHO,Tom Chambers,32.0,69.0,1948.0,0.43,0.43,0.37,0.44,0.83,0.5,0.32,0.05,91.0,89.0,111.0,90.0,109.0,94.0,103.0,57.0,-93.1,-68.5
1992,24,PHO,Tim Perry,26.0,80.0,2483.0,0.52,0.52,0.38,0.52,0.71,0.56,0.27,0.01,111.0,108.0,113.0,108.0,94.0,105.0,89.0,12.0,60.7,42.9
1992,24,PHO,Andrew Lang,25.0,81.0,1965.0,0.52,0.52,0.0,0.52,0.77,0.57,0.34,0.0,111.0,108.0,,107.0,101.0,107.0,113.0,2.0,33.4,40.5
1992,24,PHO,Mark West,31.0,82.0,1436.0,0.63,0.63,,0.63,0.64,0.65,0.55,0.0,134.0,130.0,,130.0,84.0,122.0,181.0,,90.1,91.6
1992,24,PHO,Cedric Ceballos,22.0,64.0,725.0,0.48,0.49,0.17,0.48,0.74,0.54,0.41,0.02,102.0,100.0,50.0,99.0,97.0,101.0,133.0,19.0,-2.4,4.9
1992,24,PHO,Negele Knight,24.0,42.0,631.0,0.48,0.48,0.31,0.48,0.69,0.51,0.22,0.06,100.0,100.0,93.0,99.0,91.0,96.0,72.0,69.0,-1.3,-10.1
1992,24,PHO,Jerrod Mustaf,22.0,52.0,545.0,0.48,0.48,,0.48,0.69,0.52,0.37,0.0,101.0,98.0,,98.0,91.0,98.0,120.0,,-3.9,-5.3
1992,24,PHO,Steve Burtt,29.0,31.0,356.0,0.46,0.47,0.17,0.47,0.7,0.51,0.34,0.04,98.0,98.0,50.0,96.0,93.0,96.0,110.0,43.0,-6.8,-8.3
1992,24,PHO,Ed Nealy,31.0,52.0,505.0,0.51,0.59,0.4,0.6,0.67,0.61,0.2,0.41,108.0,122.0,121.0,122.0,88.0,114.0,65.0,473.0,26.2,20.2
1992,24,PHO,Kurt Rambis,33.0,28.0,381.0,0.46,0.46,,0.46,0.78,0.5,0.22,0.0,98.0,95.0,,95.0,103.0,94.0,72.0,,-3.9,-5.6
1992,24,PHO,Team,,,,0.49,0.5,0.38,0.51,0.78,0.56,0.33,0.08,104.0,103.0,115.0,104.0,102.0,105.0,109.0,94.0,303.0,401.0
1992,24,PHO,League Average,,,,0.47,0.49,0.33,0.49,0.76,0.53,0.3,0.09,,,,,,,,,,
