SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1992,3,NJN,DraAen PetroviA,27.0,82.0,3027.0,0.51,0.52,0.44,0.56,0.81,0.59,0.22,0.21,108.0,108.0,134.0,114.0,107.0,110.0,71.0,241.0,178.4,159.2
1992,3,NJN,Derrick Coleman,24.0,65.0,2207.0,0.5,0.52,0.3,0.52,0.76,0.57,0.41,0.08,107.0,107.0,92.0,106.0,101.0,107.0,134.0,91.0,56.1,87.1
1992,3,NJN,Sam Bowie,30.0,71.0,2179.0,0.44,0.45,0.32,0.45,0.76,0.5,0.3,0.03,94.0,92.0,97.0,92.0,100.0,93.0,97.0,30.0,-72.2,-75.4
1992,3,NJN,Mookie Blaylock,24.0,72.0,2548.0,0.43,0.44,0.22,0.44,0.71,0.46,0.18,0.05,91.0,91.0,67.0,90.0,94.0,88.0,58.0,62.0,-97.0,-142.1
1992,3,NJN,Chris Morris,26.0,77.0,2394.0,0.48,0.53,0.2,0.49,0.71,0.53,0.32,0.15,101.0,108.0,60.0,101.0,94.0,100.0,104.0,173.0,7.0,-0.6
1992,3,NJN,Terry Mills,24.0,82.0,1714.0,0.46,0.47,0.35,0.47,0.75,0.5,0.23,0.03,98.0,96.0,105.0,96.0,99.0,95.0,74.0,39.0,-24.5,-41.1
1992,3,NJN,Chris Dudley,26.0,82.0,1902.0,0.4,0.4,,0.4,0.47,0.42,0.36,0.0,85.0,83.0,,83.0,62.0,79.0,119.0,,-79.6,-121.6
1992,3,NJN,Kenny Anderson,21.0,64.0,1086.0,0.39,0.39,0.23,0.39,0.74,0.43,0.2,0.03,82.0,81.0,70.0,81.0,98.0,81.0,67.0,31.0,-90.4,-106.0
1992,3,NJN,Rafael Addison,27.0,76.0,1175.0,0.43,0.45,0.29,0.45,0.74,0.48,0.18,0.11,92.0,93.0,86.0,92.0,97.0,90.0,58.0,130.0,-32.7,-50.7
1992,3,NJN,Tate George,23.0,70.0,1037.0,0.43,0.43,0.17,0.43,0.82,0.48,0.28,0.02,90.0,89.0,50.0,88.0,108.0,91.0,90.0,18.0,-44.9,-41.8
1992,3,NJN,Doug Lee,27.0,46.0,307.0,0.43,0.51,0.27,0.47,0.53,0.48,0.16,0.32,91.0,104.0,82.0,97.0,69.0,91.0,54.0,365.0,-3.0,-12.2
1992,3,NJN,Dave Feitl,29.0,34.0,175.0,0.43,0.43,,0.43,0.84,0.48,0.25,0.0,91.0,88.0,,88.0,111.0,90.0,81.0,,-9.0,-8.7
1992,3,NJN,Jud Buechler,23.0,2.0,29.0,0.5,0.5,,0.5,,0.5,0.0,0.0,106.0,103.0,,103.0,,94.0,,,0.2,-0.5
1992,3,NJN,Team,,,,0.46,0.47,0.33,0.47,0.73,0.51,0.26,0.09,97.0,97.0,101.0,97.0,96.0,96.0,87.0,101.0,-211.8,-353.8
1992,3,NJN,League Average,,,,0.47,0.49,0.33,0.49,0.76,0.53,0.3,0.09,,,,,,,,,,
