SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1992,22,ORL,Nick Anderson,24.0,60.0,2203.0,0.46,0.47,0.35,0.48,0.67,0.51,0.29,0.08,98.0,97.0,107.0,98.0,88.0,96.0,95.0,93.0,-20.7,-53.1
1992,22,ORL,Terry Catledge,28.0,78.0,2430.0,0.5,0.5,0.0,0.5,0.69,0.54,0.38,0.0,105.0,102.0,,102.0,91.0,101.0,123.0,5.0,16.1,12.3
1992,22,ORL,Scott Skiles,27.0,75.0,2377.0,0.41,0.43,0.36,0.47,0.9,0.53,0.32,0.29,88.0,89.0,110.0,96.0,118.0,100.0,104.0,330.0,-36.3,5.0
1992,22,ORL,Anthony Bowie,28.0,52.0,1721.0,0.49,0.5,0.39,0.51,0.86,0.55,0.22,0.07,104.0,103.0,117.0,104.0,113.0,103.0,70.0,80.0,24.6,21.7
1992,22,ORL,Stanley Roberts,21.0,55.0,1118.0,0.53,0.53,0.0,0.53,0.52,0.54,0.44,0.0,112.0,109.0,,109.0,68.0,101.0,144.0,3.0,37.7,7.4
1992,22,ORL,Jerry Reynolds,29.0,46.0,1159.0,0.38,0.39,0.12,0.38,0.84,0.46,0.36,0.05,80.0,81.0,38.0,79.0,110.0,87.0,119.0,53.0,-107.4,-83.9
1992,22,ORL,Jeff Turner,29.0,75.0,1591.0,0.45,0.46,0.12,0.45,0.69,0.48,0.23,0.02,95.0,94.0,38.0,93.0,91.0,91.0,75.0,18.0,-34.9,-53.6
1992,22,ORL,Bison Dele,22.0,48.0,905.0,0.53,0.53,,0.53,0.67,0.56,0.44,0.0,112.0,109.0,,108.0,88.0,106.0,143.0,,26.5,26.3
1992,22,ORL,Sam Vincent,28.0,39.0,885.0,0.43,0.44,0.08,0.43,0.85,0.51,0.37,0.04,91.0,91.0,23.0,89.0,112.0,95.0,122.0,43.0,-38.9,-20.7
1992,22,ORL,Dennis Scott,23.0,18.0,608.0,0.4,0.43,0.33,0.45,0.9,0.5,0.21,0.27,85.0,88.0,99.0,92.0,119.0,93.0,70.0,308.0,-27.3,-26.0
1992,22,ORL,Otis Smith,28.0,55.0,877.0,0.36,0.36,0.38,0.38,0.77,0.43,0.29,0.07,77.0,75.0,115.0,78.0,101.0,81.0,94.0,76.0,-69.7,-70.5
1992,22,ORL,Sean Higgins,23.0,32.0,580.0,0.47,0.49,0.25,0.48,0.83,0.5,0.11,0.09,99.0,101.0,76.0,99.0,109.0,95.0,36.0,105.0,-3.1,-16.0
1992,22,ORL,Chris Corchiani,23.0,51.0,741.0,0.4,0.43,0.27,0.42,0.88,0.53,0.54,0.19,84.0,88.0,82.0,87.0,115.0,100.0,176.0,219.0,-23.9,1.3
1992,22,ORL,Greg Kite,30.0,72.0,1479.0,0.44,0.44,0.0,0.44,0.59,0.47,0.32,0.0,93.0,90.0,,90.0,78.0,88.0,104.0,5.0,-21.4,-32.3
1992,22,ORL,Mark Acres,29.0,68.0,926.0,0.52,0.52,0.33,0.52,0.76,0.58,0.44,0.02,109.0,107.0,101.0,107.0,100.0,108.0,145.0,23.0,10.0,16.2
1992,22,ORL,Morlon Wiley,25.0,9.0,90.0,0.32,0.38,0.0,0.32,0.6,0.35,0.18,0.14,68.0,77.0,,66.0,79.0,65.0,58.0,163.0,-9.3,-11.1
1992,22,ORL,Stephen Thompson,23.0,1.0,15.0,0.33,0.33,,0.33,,0.33,0.0,0.0,71.0,69.0,,68.0,,63.0,,,-0.9,-1.2
1992,22,ORL,Team,,,,0.45,0.46,0.33,0.47,0.75,0.52,0.33,0.08,96.0,96.0,100.0,96.0,98.0,97.0,107.0,97.0,-265.8,-250.1
1992,22,ORL,League Average,,,,0.47,0.49,0.33,0.49,0.76,0.53,0.3,0.09,,,,,,,,,,
