Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,3220,Christian Wood,"September 27, 1995",151.0,33.0,2609.0,593.0,1085.0,0.55,108.0,284.0,0.38,485.0,801.0,0.61,0.6,330.0,454.0,0.73,196.0,601.0,797.0,103.0,72.0,113.0,158.0,186.0,1624.0,0
