Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1690,Andrew Lang,"June 28, 1966",789.0,439.0,22.18,2.64,5.82,0.45,0.01,0.03,0.25,2.64,5.79,0.46,0.45,1.25,1.64,0.76,1.7,3.27,4.95,0.58,0.45,1.5,1.05,2.8,6.54
