Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2073,Mychal Mulder,"June 12, 1994",31,3,446,55,129,0.43,39,106,0.37,16,23,0.7,0.58,16,23,0.7,3,40,43,18,8,7,10,40,165,0
