Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,2,382,BOS,Boston Celtics,Jaylen Brown,1996-10-24,20.0,NBA,SF,78,20,1341,192,423,0.45,46,135,0.34,146,288,0.51,0.51,85,124,0.68,45,175,220,64,35,18,68,142,515
2018,2,382,BOS,Boston Celtics,Jaylen Brown,1996-10-24,21.0,NBA,SG,70,70,2152,373,803,0.46,121,306,0.4,252,497,0.51,0.54,150,233,0.64,66,280,346,114,70,26,124,181,1017
2019,2,382,BOS,Boston Celtics,Jaylen Brown,1996-10-24,22.0,NBA,SG,74,25,1913,368,792,0.46,95,276,0.34,273,516,0.53,0.52,133,202,0.66,65,248,313,100,69,32,99,186,964
2020,2,382,BOS,Boston Celtics,Jaylen Brown,1996-10-24,23.0,NBA,SG,57,57,1934,427,887,0.48,129,338,0.38,298,549,0.54,0.55,176,243,0.72,62,302,364,118,65,20,125,167,1159
2021,2,382,BOS,Boston Celtics,Jaylen Brown,1996-10-24,24.0,NBA,SG,40,40,1368,373,768,0.49,101,260,0.39,272,508,0.54,0.55,141,187,0.75,44,179,223,157,50,22,112,118,988
