Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1985,13.0,2083,LAC,Los Angeles Clippers,22.0,NBA,PF,23.0,149.0,-0.9,0.24,0.02,0.42,4.6,25.2,15.2,3.2,0.3,0.7,11.9,18.4,-0.6,0.1,-0.5,-0.15,-9.6,-2.8,-12.4,-0.4
1986,13.0,2083,LAC,Los Angeles Clippers,23.0,NBA,SF,14.0,100.0,8.4,0.4,0.04,0.31,7.6,9.0,8.3,4.3,1.9,1.6,8.9,22.5,-0.1,0.0,-0.1,-0.04,-4.3,-2.0,-6.3,-0.1
1987,,2083,WSB,None,24.0,NBA,PF,21.0,141.0,13.5,0.45,0.0,0.22,12.5,16.9,14.7,5.6,1.0,0.8,7.1,24.2,0.0,0.2,0.2,0.06,-1.9,-2.2,-4.1,-0.1
1988,,2083,WSB,None,25.0,NBA,PF,9.0,46.0,6.6,0.4,0.0,0.22,9.6,29.4,19.4,3.2,0.0,0.0,16.6,27.1,-0.1,0.1,-0.1,-0.08,-6.1,-3.9,-9.9,-0.1
