Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,29,121,UTA,Utah Jazz,23.0,NBA,C,1.0,3.0,28.5,0.5,0.0,0.0,0.0,38.1,19.2,0.0,0.0,22.0,0.0,31.4,0.0,0.0,0.0,0.21,-0.9,12.1,11.2,0.0
1997,16,121,MIA,Miami Heat,27.0,NBA,C,15.0,287.0,10.7,0.52,0.05,0.38,6.5,19.7,13.3,4.3,1.2,2.0,18.9,19.5,-0.2,0.6,0.4,0.07,-2.6,1.0,-1.6,0.0
1999,22,121,ORL,Orlando Magic,29.0,NBA,C,4.0,112.0,8.6,0.46,0.09,0.52,7.0,9.0,8.0,14.3,2.0,1.8,22.1,14.6,0.0,0.0,0.0,-0.0,-2.7,1.2,-1.5,0.0
