Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,4,27,CHA,Charlotte Bobcats,Alexis Ajinca,"May 6, 1988",20.0,NBA,PF,31.0,4.0,182.0,7.5,20.6,0.36,0.0,0.6,0.0,7.5,20.0,0.37,6.0,8.4,0.71,2.7,6.3,9.0,0.9,2.1,1.8,3.6,10.2,20.9,,86.0,104.0
2010,4,27,CHA,Charlotte Bobcats,Alexis Ajinca,"May 6, 1988",21.0,NBA,C,6.0,0.0,30.0,8.9,17.7,0.5,0.0,0.0,,8.9,17.7,0.5,0.0,1.8,0.0,1.8,5.3,7.1,0.0,1.8,1.8,3.5,8.9,17.7,,81.0,103.0
2011,31,27,TOT,Total After Trade,Alexis Ajinca,"May 6, 1988",22.0,NBA,C,34.0,2.0,340.0,9.0,20.3,0.44,1.8,5.2,0.35,7.2,15.1,0.48,2.0,2.7,0.72,2.6,9.3,11.9,1.5,1.7,2.9,2.7,11.1,21.8,,98.0,107.0
2011,7,27,DAL,Dallas Mavericks,Alexis Ajinca,"May 6, 1988",22.0,NBA,C,10.0,2.0,75.0,8.4,22.4,0.38,2.1,4.9,0.43,6.3,17.5,0.36,1.4,2.1,0.67,3.5,8.4,11.9,1.4,2.1,3.5,0.7,9.1,20.3,,97.0,100.0
2011,28,27,TOR,Toronto Raptors,Alexis Ajinca,"May 6, 1988",22.0,NBA,C,24.0,0.0,265.0,9.2,19.7,0.46,1.8,5.3,0.33,7.4,14.4,0.51,2.1,2.9,0.73,2.3,9.6,11.9,1.6,1.6,2.7,3.3,11.7,22.2,,99.0,108.0
2014,19,27,NOP,New Orleans Pelicans,Alexis Ajinca,"May 6, 1988",25.0,NBA,C,56.0,30.0,951.0,7.4,13.6,0.55,0.0,0.1,0.0,7.4,13.6,0.55,3.1,3.7,0.84,5.1,10.0,15.2,2.2,1.3,2.5,3.4,10.2,18.0,,110.0,107.0
2015,19,27,NOP,New Orleans Pelicans,Alexis Ajinca,"May 6, 1988",26.0,NBA,C,68.0,8.0,957.0,9.9,18.1,0.55,0.0,0.0,,9.9,18.1,0.55,4.4,5.4,0.82,5.7,11.6,17.3,2.6,1.2,2.8,3.8,8.3,24.3,,113.0,103.0
2016,19,27,NOP,New Orleans Pelicans,Alexis Ajinca,"May 6, 1988",27.0,NBA,C,59.0,17.0,861.0,8.6,18.1,0.48,0.0,0.1,0.0,8.6,18.1,0.48,3.0,3.6,0.84,4.3,11.2,15.5,1.8,1.1,2.1,3.1,7.7,20.3,,100.0,107.0
2017,19,27,NOP,New Orleans Pelicans,Alexis Ajinca,"May 6, 1988",28.0,NBA,C,39.0,15.0,584.0,7.5,14.9,0.5,0.0,0.3,0.0,7.5,14.6,0.51,2.4,3.4,0.72,3.9,11.0,14.8,1.0,1.7,1.8,2.6,6.5,17.4,,101.0,104.0
