Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021,26,1151,SAC,Sacramento Kings,Tyrese Haliburton,"February 29, 2000",20.0,NBA,PG,27,796,17.3,0.62,0.54,0.07,3.5,9.4,6.4,24.5,2.0,1.7,13.5,16.7,1.7,0.2,1.9,0.11,2.7,-0.7,2.1,0.8
