Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1990,6,2979,CLE,Cleveland Cavaliers,Gary Voce,"November 24, 1965",24.0,NBA,PF,1,0,4,12.6,37.9,0.33,0.0,0.0,,12.6,37.9,0.33,0.0,0.0,,25.3,0.0,25.3,0.0,0.0,0.0,0.0,0.0,25.3,102,116
