Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
901,7,0,38,9.5,19.0,0.5,2.7,6.8,0.4,6.8,12.2,0.56,4.1,5.4,0.76,1.4,6.8,8.1,5.4,0.0,0.0,5.4,5.4,25.8,104.0,112.0
