Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
323,Charles Bradley,"May 16, 1959",110.0,6.0,7.3,0.97,2.27,0.43,0.0,0.03,0,0.97,2.23,0.43,0.43,0.77,1.3,0.59,0.27,0.6,0.87,0.5,0.3,0.23,0.83,1.2,2.67
