Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,23.0,CLE,NBA,SG,2.0,7.0,7.6,0.5,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,11.7,,0.0,0.0,0.0,0.064,,-1.2,-1.5,-2.7,0.0
1987,25.0,SEA,NBA,SG,14.0,255.0,15.8,0.538,0.021,0.426,7.6,7.3,7.5,16.7,3.1,0.2,8.2,19.4,,0.5,0.3,0.7,0.139,,0.2,1.5,1.7,0.2
1988,26.0,SEA,NBA,SG,5.0,70.0,6.0,0.438,0.125,0.0,10.2,3.1,6.5,15.0,2.1,0.0,20.0,11.7,,0.0,0.0,0.0,0.006,,-3.3,0.1,-3.2,0.0
