Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,31,2959,TOT,Total After Trade,24.0,NBA,PF,13.0,58.0,1.2,0.46,0.0,0.57,4.4,14.0,9.4,7.2,0.9,2.8,40.7,12.1,,-0.1,0.1,-0.1,-0.06,,-9.4,0.0,-9.5,-0.1
2013,2,2959,BOS,Boston Celtics,24.0,NBA,PF,5.0,18.0,12.8,0.52,0.0,1.0,6.8,12.7,9.8,8.6,2.9,0.0,14.8,17.8,,0.0,0.0,0.0,0.08,,-1.5,1.1,-0.4,0.0
2013,16,2959,MIA,Miami Heat,24.0,NBA,PF,8.0,40.0,-4.1,0.33,0.0,0.0,3.3,14.6,9.2,6.5,0.0,4.1,62.5,9.6,,-0.1,0.0,-0.1,-0.12,,-13.0,-0.5,-13.5,-0.1
2014,31,2959,TOT,Total After Trade,25.0,NBA,PF,24.0,339.0,13.3,0.6,0.0,0.87,5.8,14.6,10.0,5.7,1.4,6.8,10.8,11.6,,0.5,0.3,0.8,0.11,,-3.5,1.3,-2.3,0.0
2014,5,2959,CHI,Charlotte Bobcats,25.0,NBA,PF,1.0,2.0,-9.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.04,,-14.8,0.2,-14.6,0.0
2014,23,2959,PHI,Philadelphia 76Ers,25.0,NBA,PF,23.0,337.0,13.4,0.6,0.0,0.87,5.9,14.7,10.1,5.7,1.4,6.9,10.8,11.7,,0.5,0.3,0.8,0.12,,-3.4,1.3,-2.2,0.0
