Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2543,47,1,6.25,0.65,1.6,0.41,0.0,0.0,0,0.65,1.6,0.41,0.41,0.25,0.45,0.56,0.7,0.95,1.7,0.15,0.05,0.4,0.15,0.85,1.55
