Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,11.0,2359,HOU,Houston Rockets,Brent Price,29.0,5.0,0.0,75.0,2.9,7.2,0.4,2.4,6.2,0.38,0.5,1.0,0.5,1.0,1.4,0.67,0.5,3.8,4.3,2.9,1.9,0.0,2.9,5.8,9.1
1998.0,11.0,165,HOU,Houston Rockets,Charles Barkley,34.0,4.0,0.0,87.0,5.0,9.5,0.52,0.0,0.8,0.0,5.0,8.7,0.57,5.0,8.7,0.57,2.1,6.6,8.7,1.7,2.1,0.0,2.5,5.0,14.9
1998.0,11.0,1531,HOU,Houston Rockets,Charles Jones,40.0,4.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,6.5,6.5,1.0,3.3,6.5,9.8,3.3,0.0,0.0,0.0,13.1,6.5
1998.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,35.0,5.0,5.0,182.0,4.2,13.5,0.31,1.0,5.1,0.19,3.2,8.3,0.38,5.5,7.3,0.76,1.8,3.6,5.3,4.5,1.6,0.6,2.6,3.0,14.8
1998.0,11.0,1484,HOU,Houston Rockets,Eddie Johnson,38.0,5.0,0.0,89.0,3.6,10.9,0.33,1.2,4.0,0.3,2.4,6.9,0.35,2.8,3.2,0.88,1.6,1.6,3.2,0.4,0.0,0.0,1.2,4.0,11.3
,,686,,,Emanual Davis,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,35.0,5.0,5.0,190.0,7.4,18.8,0.39,0.0,0.2,0.0,7.4,18.6,0.4,4.5,6.3,0.73,1.7,8.5,10.2,2.3,0.9,3.0,2.5,3.4,19.3
,,2744,,,Joe Stephens,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,3189,HOU,Houston Rockets,Kevin Willis,35.0,5.0,5.0,168.0,4.7,11.8,0.4,0.0,0.2,0.0,4.7,11.6,0.41,2.6,3.4,0.75,3.9,7.5,11.4,1.1,1.7,0.6,2.6,4.5,12.0
1998.0,11.0,842,HOU,Houston Rockets,Mario Elie,34.0,5.0,1.0,133.0,3.2,7.3,0.44,0.8,2.4,0.33,2.4,4.9,0.5,1.6,2.4,0.67,0.8,2.7,3.5,1.6,0.5,0.0,1.4,2.7,8.9
1998.0,11.0,419,HOU,Houston Rockets,Matt Bullard,30.0,5.0,4.0,70.0,3.1,9.3,0.33,1.5,5.1,0.3,1.5,4.1,0.38,1.0,1.0,1.0,1.5,2.6,4.1,2.6,0.5,0.0,0.0,2.6,8.7
1998.0,11.0,1824,HOU,Houston Rockets,Matt Maloney,26.0,5.0,5.0,165.0,2.2,6.5,0.33,1.1,4.4,0.25,1.1,2.2,0.5,1.7,2.0,0.89,0.0,1.7,1.7,3.9,0.4,0.4,0.9,2.4,7.2
1998.0,11.0,1198,HOU,Houston Rockets,Othella Harrington,24.0,3.0,0.0,23.0,9.4,18.8,0.5,0.0,1.6,0.0,9.4,17.2,0.55,6.3,7.8,0.8,4.7,6.3,11.0,0.0,0.0,1.6,0.0,1.6,25.0
1998.0,11.0,2433,HOU,Houston Rockets,Rodrick Rhodes,24.0,3.0,0.0,7.0,10.3,15.4,0.67,0.0,0.0,,10.3,15.4,0.67,10.3,20.6,0.5,0.0,5.1,5.1,0.0,5.1,0.0,5.1,0.0,30.9
