Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,1.0,1247,ATL,Atlanta Hawks,Alan Henderson,25.0,4.0,4.0,126.0,5.7,10.9,0.53,0.0,0.3,0.0,5.7,10.6,0.54,3.1,5.1,0.61,2.9,3.4,6.3,1.1,0.9,0.3,1.7,3.7,14.6
1998.0,1.0,1988,ATL,Atlanta Hawks,Anthony Miller,26.0,4.0,0.0,33.0,3.3,8.7,0.38,0.0,0.0,,3.3,8.7,0.38,2.2,2.2,1.0,5.5,4.4,9.8,1.1,2.2,1.1,3.3,5.5,8.7
1998.0,1.0,624,ATL,Atlanta Hawks,Chris Crawford,22.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,18.0,18.0,1.0,9.0,9.0,18.0,0.0,0.0,9.0,18.0,18.0,18.0
1998.0,1.0,1676,ATL,Atlanta Hawks,Christian Laettner,28.0,4.0,0.0,87.0,5.0,14.5,0.34,0.0,1.2,0.0,5.0,13.2,0.38,6.2,7.0,0.88,1.2,5.8,7.0,1.7,2.5,0.4,3.3,6.6,16.1
1998.0,1.0,372,ATL,Atlanta Hawks,Chucky Brown,29.0,4.0,0.0,50.0,5.0,10.8,0.47,0.7,1.4,0.5,4.3,9.4,0.46,0.7,1.4,0.5,0.7,3.6,4.3,2.9,0.0,0.0,1.4,3.6,11.5
1998.0,1.0,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31.0,4.0,4.0,136.0,2.9,6.4,0.46,0.0,0.0,,2.9,6.4,0.46,2.6,4.2,0.62,3.4,10.1,13.5,0.3,0.3,2.4,2.1,2.6,8.5
1998.0,1.0,175,ATL,Atlanta Hawks,Drew Barry,24.0,2.0,0.0,5.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0
1998.0,1.0,2408,ATL,Atlanta Hawks,Eldridge Recasner,30.0,4.0,0.0,89.0,4.0,10.1,0.4,2.8,4.9,0.58,1.2,5.3,0.23,0.8,0.8,1.0,0.0,1.6,1.6,3.2,0.8,0.0,0.8,2.8,11.7
1998.0,1.0,73,ATL,Atlanta Hawks,Greg Anderson,33.0,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,18.0,0.0,0.0,18.0,18.0,0.0,0.0,9.0,9.0,9.0,0.0
1998.0,1.0,266,ATL,Atlanta Hawks,Mookie Blaylock,30.0,4.0,4.0,153.0,5.2,12.5,0.42,1.9,6.4,0.3,3.3,6.1,0.54,1.6,2.8,0.58,1.4,3.3,4.7,7.8,2.1,0.2,2.1,1.9,13.9
1998.0,1.0,2703,ATL,Atlanta Hawks,Steve Smith,28.0,4.0,4.0,160.0,8.8,15.3,0.57,2.3,4.5,0.5,6.5,10.8,0.6,2.5,3.6,0.69,0.5,2.0,2.5,2.0,0.5,0.7,1.1,3.8,22.3
1998.0,1.0,609,ATL,Atlanta Hawks,Tyrone Corbin,35.0,4.0,4.0,113.0,2.2,8.0,0.28,0.3,1.9,0.17,1.9,6.1,0.32,0.0,0.0,,1.0,3.8,4.8,1.3,1.9,0.3,1.0,3.2,4.8
