Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,25,POR,Portland Trail Blazers,Isaiah Rider,26,4,4,166,6.1,14.5,0.42,0.2,2.4,0.09,5.9,12.1,0.48,4.3,5.6,0.77,1.5,2.8,4.3,3.7,1.1,0.0,3.5,2.4,16.7,2448
1998,25,POR,Portland Trail Blazers,Damon Stoudamire,24,4,4,166,5.4,13.7,0.4,1.7,4.8,0.36,3.7,8.9,0.42,2.8,2.8,1.0,1.3,2.4,3.7,8.2,1.1,0.2,3.5,2.8,15.4,2768
1998,25,POR,Portland Trail Blazers,Rasheed Wallace,23,4,4,157,5.3,10.8,0.49,0.9,1.1,0.8,4.4,9.6,0.45,1.8,3.7,0.5,1.6,2.8,4.4,2.5,0.5,0.5,1.1,3.7,13.3,3011
1998,25,POR,Portland Trail Blazers,Brian Grant,25,4,4,135,5.1,9.6,0.53,0.0,0.0,,5.1,9.6,0.53,4.0,4.8,0.83,4.8,6.7,11.5,1.6,1.1,0.8,1.3,5.3,14.1,1079
1998,25,POR,Portland Trail Blazers,Arvydas Sabonis,33,4,4,107,6.1,13.5,0.45,0.3,0.7,0.5,5.7,12.8,0.45,4.0,4.7,0.86,2.4,8.1,10.4,2.0,2.4,1.0,3.4,6.4,16.5,2537
1998,25,POR,Portland Trail Blazers,Walt Williams,27,4,0,102,6.0,10.9,0.55,2.8,5.3,0.53,3.2,5.6,0.56,3.9,4.9,0.79,1.1,3.9,4.9,3.2,0.4,0.0,0.4,6.4,18.7,3184
1998,25,POR,Portland Trail Blazers,Kelvin Cato,23,4,0,58,5.6,10.6,0.53,0.0,0.6,0.0,5.6,9.9,0.56,5.0,6.8,0.73,1.9,5.6,7.4,0.6,0.6,4.3,2.5,7.4,16.1,501
1998,25,POR,Portland Trail Blazers,Stacey Augmon,29,4,0,28,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,1.3,2.6,0.5,1.3,2.6,3.9,1.3,2.6,1.3,2.6,2.6,6.4,118
1998,25,POR,Portland Trail Blazers,Gary Grant,32,4,0,27,2.7,9.3,0.29,1.3,5.3,0.25,1.3,4.0,0.33,0.0,0.0,,2.7,4.0,6.7,9.3,1.3,1.3,2.7,2.7,6.7,1080
1998,25,POR,Portland Trail Blazers,Alton Lister,39,2,0,11,3.3,9.8,0.33,0.0,0.0,,3.3,9.8,0.33,0.0,0.0,,3.3,3.3,6.5,0.0,0.0,3.3,6.5,16.4,6.5,1755
1998,25,POR,Portland Trail Blazers,Jermaine O'Neal,19,1,0,3,0.0,36.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,0.0,,12.0,0.0,12.0,0.0,0.0,24.0,0.0,12.0,0.0,2176
