Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,32.0,9.0,9.0,342.0,6.4,10.6,0.6,0.0,0.2,0.0,6.4,10.4,0.62,3.6,5.4,0.67,0.3,1.1,1.4,5.8,0.9,0.0,2.2,2.8,16.4
1998.0,27.0,1767,SAS,San Antonio Spurs,Brad Lohaus,33.0,4.0,0.0,10.0,0.0,3.6,0.0,0.0,0.0,,0.0,3.6,0.0,0.0,0.0,,0.0,7.2,7.2,3.6,3.6,0.0,0.0,0.0,0.0
1998.0,27.0,1269,SAS,San Antonio Spurs,Carl Herrera,31.0,5.0,0.0,25.0,1.4,4.3,0.33,0.0,0.0,,1.4,4.3,0.33,0.0,0.0,,0.0,5.8,5.8,1.4,0.0,0.0,1.4,5.8,2.9
1998.0,27.0,2290,SAS,San Antonio Spurs,Chuck Person,33.0,9.0,0.0,196.0,3.3,9.7,0.34,2.6,7.3,0.35,0.7,2.4,0.31,0.4,0.4,1.0,0.0,5.0,5.0,1.3,0.7,0.0,1.1,2.8,9.6
,,37,,,Cory Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,32.0,9.0,9.0,353.0,5.8,13.7,0.42,0.0,0.0,,5.8,13.7,0.42,6.2,9.8,0.64,4.2,8.8,13.0,2.3,1.1,3.1,2.5,2.9,17.8
1998.0,27.0,1400,SAS,San Antonio Spurs,Jaren Jackson,30.0,9.0,8.0,319.0,3.4,9.9,0.34,2.0,6.7,0.3,1.4,3.3,0.41,1.6,2.1,0.74,0.5,3.9,4.4,1.6,0.6,0.1,1.4,3.5,10.4
1998.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,23.0,5.0,0.0,18.0,8.0,12.0,0.67,0.0,0.0,,8.0,12.0,0.67,4.0,8.0,0.5,6.0,8.0,14.0,2.0,2.0,0.0,8.0,4.0,20.0
1998.0,27.0,3165,SAS,San Antonio Spurs,Monty Williams,26.0,5.0,0.0,28.0,6.4,10.3,0.62,0.0,0.0,,6.4,10.3,0.62,2.6,3.9,0.67,2.6,5.1,7.7,1.3,0.0,0.0,5.1,2.6,15.4
1998.0,27.0,1014,SAS,San Antonio Spurs,Reggie Geary,24.0,7.0,0.0,46.0,2.3,5.5,0.43,0.8,3.1,0.25,1.6,2.3,0.67,1.6,3.1,0.5,0.0,1.6,1.6,4.7,0.8,0.0,1.6,7.8,7.0
,,847,,,Sean Elliott,,,,,,,,,,,,,,,,,,,,,,,,,
1998.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,21.0,9.0,9.0,374.0,7.0,13.5,0.52,0.0,0.1,0.0,7.0,13.4,0.52,3.9,5.8,0.67,1.9,5.9,7.8,1.6,0.5,2.2,2.4,2.3,17.9
1998.0,27.0,721,SAS,San Antonio Spurs,Vinny Del Negro,31.0,9.0,3.0,283.0,5.0,10.3,0.48,0.3,1.3,0.2,4.7,9.0,0.52,2.0,2.2,0.94,0.3,2.8,3.1,3.7,1.0,0.0,1.7,3.8,12.2
1998.0,27.0,2282,SAS,San Antonio Spurs,Will Perdue,32.0,9.0,7.0,191.0,1.7,5.1,0.33,0.0,0.0,,1.7,5.1,0.33,3.4,4.0,0.86,4.5,6.8,11.3,0.2,1.1,1.7,2.1,4.9,6.8
,,433,,,Willie Burton,,,,,,,,,,,,,,,,,,,,,,,,,
