Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,21.0,POR,NBA,SF,5.0,0.0,62.0,4.6,12.2,0.381,3.5,5.8,0.6,1.2,6.4,0.182,1.2,3.5,0.333,5.8,2.3,8.1,2.3,0.0,0.0,1.7,5.8,13.9
1997,22.0,POR,NBA,SF,3.0,0.0,16.0,4.5,4.5,1.0,0.0,0.0,,4.5,4.5,1.0,9.0,9.0,1.0,0.0,4.5,4.5,2.3,2.3,0.0,4.5,6.8,18.0
