Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,13,LAC,Los Angeles Clippers,Ron Harper,28,82,82,3144,6.5,14.8,0.44,0.7,2.4,0.3,5.8,12.4,0.47,3.4,4.6,0.74,1.4,3.7,5.1,4.8,1.7,0.8,2.9,2.3,17.1,1191
1992,13,LAC,Los Angeles Clippers,Danny Manning,25,82,82,2904,8.1,14.9,0.54,0.0,0.1,0.0,8.1,14.8,0.54,3.5,4.8,0.72,2.8,4.2,7.0,3.5,1.7,1.5,2.6,3.6,19.6,1828
1992,13,LAC,Los Angeles Clippers,Gary Grant,26,78,53,2049,4.8,10.5,0.46,0.3,0.9,0.29,4.6,9.6,0.48,0.8,0.9,0.82,0.6,2.6,3.2,9.5,2.4,0.2,3.3,3.2,10.7,1080
1992,13,LAC,Los Angeles Clippers,Ken Norman,27,77,24,2009,7.2,14.7,0.49,0.1,0.5,0.14,7.1,14.2,0.5,2.2,4.0,0.54,2.8,5.2,8.0,2.2,0.9,1.2,1.8,2.6,16.6,2154
1992,13,LAC,Los Angeles Clippers,Olden Polynice,27,76,65,1834,4.8,9.2,0.52,0.0,0.0,0.0,4.8,9.2,0.52,2.5,3.9,0.62,3.8,6.7,10.5,0.9,0.9,0.4,1.6,3.2,12.0,2328
1992,13,LAC,Los Angeles Clippers,Loy Vaught,23,79,38,1687,5.8,11.8,0.49,0.1,0.1,0.8,5.7,11.7,0.49,1.2,1.5,0.8,3.4,7.5,10.9,1.5,0.8,0.7,1.4,3.5,12.8,2965
1992,13,LAC,Los Angeles Clippers,Doc Rivers,30,59,25,1657,4.9,11.6,0.42,0.6,2.0,0.28,4.3,9.6,0.45,3.5,4.3,0.83,0.5,2.7,3.2,5.1,2.4,0.4,2.0,3.6,13.9,2455
1992,13,LAC,Los Angeles Clippers,James Edwards,36,72,11,1437,6.3,13.5,0.46,0.0,0.0,0.0,6.3,13.5,0.47,5.0,6.8,0.73,1.4,3.7,5.1,1.3,0.6,0.8,1.8,5.9,17.5,832
1992,13,LAC,Los Angeles Clippers,Charles Smith,26,49,25,1310,6.9,14.8,0.47,0.0,0.2,0.0,6.9,14.6,0.47,5.8,7.4,0.78,2.6,5.7,8.3,1.5,1.1,2.7,1.9,4.4,19.6,2668
1992,13,LAC,Los Angeles Clippers,Danny Young,29,44,5,889,3.4,8.7,0.39,0.8,2.4,0.33,2.6,6.3,0.41,1.9,2.1,0.89,0.6,2.0,2.7,6.2,1.6,0.2,1.7,1.9,9.5,3254
1992,13,LAC,Los Angeles Clippers,Bo Kimble,25,34,0,277,5.7,14.4,0.4,0.5,1.7,0.31,5.2,12.7,0.41,2.6,4.0,0.64,1.7,2.5,4.2,2.2,1.3,0.8,1.9,4.8,14.6,1611
1992,13,LAC,Los Angeles Clippers,Tony Brown,31,22,0,254,5.5,12.6,0.44,1.0,3.1,0.32,4.5,9.5,0.48,2.6,4.1,0.62,1.3,2.7,4.0,2.3,1.7,0.1,2.0,4.4,14.6,401
1992,13,LAC,Los Angeles Clippers,David Rivers,27,15,0,122,3.0,8.9,0.33,0.0,0.3,0.0,3.0,8.6,0.34,3.0,3.2,0.91,3.0,2.7,5.6,6.2,2.1,0.3,5.0,4.1,8.9,2454
1992,13,LAC,Los Angeles Clippers,LeRon Ellis,22,29,0,103,5.9,17.5,0.34,0.0,0.0,,5.9,17.5,0.34,3.1,6.6,0.47,4.2,4.2,8.4,0.3,2.1,3.1,3.8,3.8,15.0,852
1992,13,LAC,Los Angeles Clippers,Elliot Perry,22,10,0,66,3.3,8.2,0.4,0.0,1.1,0.0,3.3,7.1,0.46,0.5,1.1,0.5,1.1,2.7,3.8,7.6,4.9,0.5,7.1,5.5,7.1,2287
1992,13,LAC,Los Angeles Clippers,Lanard Copeland,26,10,0,48,5.2,17.2,0.3,0.0,1.5,0.0,5.2,15.8,0.33,1.5,1.5,1.0,0.7,4.5,5.2,3.7,1.5,0.0,3.0,3.7,12.0,608
1992,13,LAC,Los Angeles Clippers,Tharon Mayes,23,3,0,40,1.8,4.5,0.4,0.9,1.8,0.5,0.9,2.7,0.33,3.6,5.4,0.67,0.0,0.9,0.9,2.7,1.8,0.9,2.7,8.1,8.1,1883
