Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2507,Sean Rooks,"September 9, 1969",869.0,237.0,15272.0,1908.0,4161.0,0.46,3.0,30.0,0.1,1905.0,4131.0,0.46,0.46,1422.0,2034.0,0.7,1048.0,2181.0,3229.0,707.0,292.0,551.0,906.0,1887.0,5241.0,0
