Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
303,Lawrence Boston,1956-05-18,13,0.0,125,24,52,0.46,0,0,0,24,52,0.46,0.46,8,13,0.62,19,20,39,2,4,2,8,25,56,0
