Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,21.0,BOS,NBA,SG,80.0,62.0,33.3,6.4,14.3,0.45,0.0,0.4,0.107,6.4,14.0,0.458,0.451,2.4,2.8,0.839,1.4,2.1,3.5,2.2,1.6,0.2,1.7,2.7,15.3
1998-99,22.0,BOS,NBA,SG,41.0,40.0,37.8,7.4,17.2,0.431,0.1,0.7,0.167,7.3,16.5,0.443,0.435,2.0,2.6,0.79,0.9,2.9,3.8,2.5,1.6,0.3,2.2,2.0,17.0
1999-00,23.0,TOT,NBA,SG,68.0,68.0,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9
1999-00,23.0,DEN,NBA,SG,37.0,37.0,38.1,7.4,16.5,0.444,0.4,1.1,0.385,6.9,15.5,0.449,0.457,3.2,4.1,0.788,0.8,3.3,4.1,2.8,0.9,0.4,2.4,2.0,18.3
1999-00,23.0,ORL,NBA,SG,31.0,31.0,31.3,6.1,15.1,0.402,0.0,0.3,0.0,6.1,14.8,0.41,0.402,3.0,3.8,0.79,1.1,2.0,3.2,1.7,1.4,0.3,2.1,2.5,15.2
2000-01,24.0,CHI,NBA,SG,61.0,61.0,41.6,8.2,18.4,0.446,0.2,0.8,0.304,8.0,17.6,0.452,0.452,3.1,3.7,0.825,1.2,2.7,3.9,3.3,1.3,0.4,2.1,2.4,19.7
2001-02,25.0,TOT,NBA,SG,53.0,41.0,32.4,5.9,14.8,0.397,0.3,1.2,0.29,5.5,13.6,0.406,0.408,1.8,2.2,0.798,0.9,2.4,3.4,2.4,0.6,0.2,1.7,2.0,13.9
2001-02,25.0,CHI,NBA,SG,40.0,40.0,37.6,7.2,17.9,0.399,0.4,1.4,0.298,6.7,16.5,0.408,0.411,2.1,2.7,0.778,1.1,2.8,3.9,3.0,0.8,0.3,2.0,2.2,16.8
2001-02,25.0,IND,NBA,SG,13.0,1.0,16.4,1.9,5.2,0.373,0.1,0.4,0.2,1.8,4.8,0.387,0.381,0.8,0.8,1.0,0.5,1.3,1.8,0.8,0.2,0.2,0.7,1.7,4.8
2002-03,26.0,IND,NBA,SG,72.0,3.0,23.2,3.4,8.3,0.409,0.0,0.2,0.188,3.3,8.1,0.415,0.411,0.9,1.1,0.802,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7
2003-04,27.0,SAS,NBA,SG,39.0,0.0,13.2,2.3,5.4,0.427,0.1,0.2,0.286,2.3,5.2,0.431,0.431,0.3,0.4,0.765,0.3,1.0,1.3,0.6,0.4,0.1,0.7,0.9,5.0
2004-05,28.0,NJN,NBA,SF,18.0,3.0,21.7,3.6,8.8,0.411,0.0,0.2,0.0,3.6,8.6,0.419,0.411,0.4,0.6,0.7,0.5,1.7,2.2,1.1,0.9,0.1,0.8,1.1,7.6
