SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,24,PHO,Marcin Gortat,27,66,66,2114,7.3,13.1,0.56,0.0,0.0,0.0,7.3,13.1,0.56,2.8,4.3,0.65,3.2,8.1,11.2,1.0,0.8,1.7,1.5,2.4,17.3
2012,24,PHO,Jared Dudley,26,65,60,2020,5.6,11.5,0.48,1.4,3.7,0.38,4.1,7.7,0.54,2.1,2.9,0.73,1.7,3.7,5.4,2.0,0.9,0.3,1.3,1.9,14.7
2012,24,PHO,Steve Nash,37,62,62,1961,5.4,10.2,0.53,1.0,2.6,0.39,4.4,7.6,0.58,2.3,2.6,0.89,0.5,2.9,3.4,12.2,0.7,0.1,4.2,1.0,14.2
2012,24,PHO,Channing Frye,28,64,59,1669,5.5,13.2,0.42,2.0,5.7,0.35,3.5,7.5,0.47,1.6,1.8,0.89,1.5,6.6,8.2,1.9,0.9,1.5,1.4,3.8,14.5
2012,24,PHO,Shannon Brown,26,59,19,1400,6.5,15.4,0.42,1.7,4.8,0.36,4.7,10.5,0.45,2.1,2.5,0.81,1.0,3.1,4.0,1.8,1.1,0.4,1.6,1.7,16.7
2012,24,PHO,Grant Hill,39,49,46,1378,5.3,11.8,0.45,0.4,1.4,0.26,4.9,10.4,0.47,2.2,2.8,0.76,0.8,3.7,4.5,2.8,1.1,0.8,1.7,2.3,13.0
2012,24,PHO,Markieff Morris,22,63,7,1227,5.1,12.8,0.4,1.3,3.6,0.35,3.8,9.2,0.42,2.2,3.1,0.72,2.0,6.2,8.2,1.9,1.2,1.2,2.1,5.3,13.7
2012,24,PHO,Robin Lopez,23,64,0,895,5.0,10.8,0.46,0.0,0.0,,5.0,10.8,0.46,4.0,5.6,0.71,3.6,4.8,8.4,0.8,0.7,2.4,1.7,5.1,14.0
2012,24,PHO,Sebastian Telfair,26,60,1,895,5.7,13.8,0.41,1.3,4.2,0.31,4.3,9.5,0.46,2.1,2.7,0.79,0.8,2.9,3.7,5.6,1.6,0.5,2.7,4.8,14.8
2012,24,PHO,Michael Redd,32,51,2,770,6.7,16.8,0.4,2.0,6.2,0.32,4.8,10.7,0.45,4.1,5.2,0.79,0.7,2.9,3.6,1.5,0.6,0.0,1.7,1.4,19.5
2012,24,PHO,Ronnie Price,28,36,8,517,3.4,9.1,0.38,0.9,3.1,0.3,2.5,6.0,0.42,1.4,1.7,0.8,1.3,2.6,3.9,4.7,2.4,0.2,3.2,5.0,9.1
2012,24,PHO,Hakim Warrick,29,35,0,503,5.3,12.9,0.41,0.1,0.7,0.1,5.2,12.2,0.43,5.4,7.1,0.77,2.2,4.4,6.6,2.1,0.6,0.2,2.6,2.5,16.1
2012,24,PHO,Josh Childress,28,34,0,491,3.5,7.3,0.48,0.3,1.8,0.17,3.2,5.5,0.59,0.0,0.1,0.0,2.3,4.7,7.0,2.5,1.0,0.4,0.7,2.8,7.3
