Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
89,Chris Anstey,1975-01-01,155.0,23.0,2157.0,303.0,734.0,0.41,4.0,29.0,0.14,299.0,705.0,0.42,0.42,203.0,269.0,0.75,178.0,356.0,534.0,127.0,78.0,65.0,147.0,373.0,813.0,0
