Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,24.0,HOU,NBA,PF,17.0,0.0,159.0,9.0,18.0,0.5,0.0,0.7,0.0,9.0,17.4,0.519,2.7,4.3,0.615,8.0,10.0,18.0,1.0,2.0,1.0,3.0,5.3,20.7,,107.0,99.0
2010,26.0,TOT,NBA,PF,13.0,0.0,96.0,5.9,16.0,0.367,0.0,0.5,0.0,5.9,15.5,0.379,3.7,5.9,0.636,5.3,7.5,12.8,1.6,2.7,0.5,4.8,7.5,15.5,,82.0,105.0
2010,26.0,HOU,NBA,PF,8.0,0.0,82.0,6.2,16.8,0.37,0.0,0.6,0.0,6.2,16.2,0.385,3.1,5.6,0.556,5.6,6.8,12.4,1.9,2.5,0.6,5.6,6.2,15.6,,78.0,106.0
2010,26.0,WAS,NBA,PF,5.0,0.0,14.0,3.7,11.2,0.333,0.0,0.0,,3.7,11.2,0.333,7.5,7.5,1.0,3.7,11.2,15.0,0.0,3.7,0.0,0.0,15.0,15.0,,126.0,102.0
2011,27.0,HOU,NBA,PF,4.0,0.0,16.0,9.6,19.1,0.5,0.0,0.0,,9.6,19.1,0.5,6.4,12.7,0.5,6.4,9.6,15.9,3.2,0.0,3.2,3.2,6.4,25.5,,107.0,108.0
2014,30.0,UTA,NBA,PF,20.0,0.0,225.0,6.8,14.2,0.475,0.0,0.5,0.0,6.8,13.8,0.492,6.1,6.3,0.963,3.5,4.2,7.7,1.2,3.7,1.6,2.6,8.4,19.6,,112.0,107.0
