Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2146,Kurt Nimphius,"March 13, 1958",25.0,0.0,306.0,26.0,65.0,0.4,0.0,0.0,0,26.0,65.0,0.4,0.4,18.0,23.0,0.78,34.0,47.0,81.0,18.0,2.0,19.0,14.0,52.0,70.0,0
