Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,22.0,MIL,NBA,PG,5.0,162.0,13.9,0.56,0.098,0.235,2.2,13.5,7.7,31.2,1.0,0.0,22.1,20.8,,0.1,-0.1,0.0,-0.001,,-0.3,-1.4,-1.7,0.0
2007,23.0,TOR,NBA,PG,6.0,136.0,27.3,0.563,0.132,0.276,4.6,4.4,4.5,43.6,2.7,1.4,14.1,35.2,,0.3,0.1,0.4,0.146,,7.2,0.2,7.4,0.3
2008,24.0,TOR,NBA,PG,5.0,124.0,17.6,0.446,0.138,0.276,2.7,17.4,10.1,43.9,2.1,0.0,13.3,27.9,,0.0,0.0,0.1,0.022,,1.0,-0.4,0.6,0.1
2011,27.0,IND,NBA,PG,2.0,14.0,21.9,1.167,0.333,0.0,0.0,8.5,4.0,30.5,0.0,0.0,40.0,16.2,,0.0,0.0,0.0,0.145,,6.2,-1.1,5.2,0.0
