Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,12,160,IND,Indiana Pacers,Mike Bantom,"December 3, 1951",29.0,NBA,SF,2.0,51.0,16.0,0.76,0.0,0.44,8.9,7.1,8.1,3.6,0.9,1.1,23.9,19.2,0.1,0.0,0.1,0.12,0.8,-0.4,0.4,0.0
1982,23,160,PHI,Philadelphia 76Ers,Mike Bantom,"December 3, 1951",30.0,NBA,SF,21.0,399.0,7.4,0.42,0.0,0.46,11.4,10.3,10.8,7.7,1.8,1.3,18.0,14.0,-0.3,0.4,0.1,0.02,-2.3,-0.4,-2.6,-0.1
