Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,29.0,NBA,PF,82.0,,1853.0,5.9,11.8,0.5,0.1,0.2,0.38,5.8,11.6,0.5,2.9,3.5,0.82,2.9,6.8,9.6,2.8,1.4,0.6,2.4,4.0,14.8
1981,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,30.0,NBA,C,74.0,,2309.0,5.2,9.9,0.52,0.0,0.1,0.25,5.2,9.9,0.52,3.5,4.3,0.8,2.6,6.2,8.7,2.6,1.1,0.5,2.5,4.5,13.9
1982,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,31.0,NBA,PF,49.0,42.0,1317.0,4.9,10.1,0.48,0.1,0.3,0.4,4.8,9.8,0.48,2.6,3.4,0.76,2.4,6.3,8.7,3.9,1.0,0.9,2.4,4.3,12.5
1983,31,1230,TOT,Total After Trade,Steve Hawes,1950-05-26,32.0,NBA,PF,77.0,4.0,1416.0,4.1,9.9,0.42,0.1,0.5,0.24,4.0,9.4,0.43,1.8,2.4,0.73,2.1,7.1,9.2,2.4,1.0,0.4,2.7,4.8,10.2
1983,1,1230,ATL,Atlanta Hawks,Steve Hawes,1950-05-26,32.0,NBA,PF,46.0,3.0,860.0,3.8,10.2,0.37,0.1,0.6,0.14,3.7,9.6,0.39,1.9,2.6,0.74,2.2,7.3,9.5,2.5,1.2,0.3,3.1,4.6,9.6
1983,21,1230,SEA,Seattle Supersonics,Steve Hawes,1950-05-26,32.0,NBA,PF,31.0,1.0,556.0,4.7,9.5,0.49,0.2,0.5,0.43,4.5,9.0,0.5,1.5,2.1,0.72,1.8,6.8,8.6,2.3,0.6,0.4,2.2,5.1,11.0
1984,21,1230,SEA,Seattle Supersonics,Steve Hawes,1950-05-26,33.0,NBA,PF,79.0,0.0,1153.0,3.6,7.4,0.48,0.0,0.1,0.25,3.5,7.3,0.48,1.9,2.4,0.78,1.6,5.3,6.9,3.1,0.7,0.5,1.6,4.5,9.1
