Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,11,2105,HOU,Houston Rockets,Bostjan Nachbar,"July 3, 1980",23.0,NBA,SF,5.0,0.0,41.0,5.3,12.0,0.44,1.3,4.0,0.33,4.0,8.0,0.5,6.7,6.7,1.0,1.3,6.7,8.0,2.7,1.3,0.0,2.7,12.0,18.7,117.0,101.0
2006,3,2105,NJN,New Jersey Nets,Bostjan Nachbar,"July 3, 1980",25.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115.0
2007,3,2105,NJN,New Jersey Nets,Bostjan Nachbar,"July 3, 1980",26.0,NBA,SF,12.0,0.0,281.0,7.7,18.3,0.42,3.5,9.2,0.38,4.2,9.1,0.47,4.0,4.2,0.96,1.0,5.8,6.7,3.5,1.3,0.2,3.5,5.8,22.9,102.0,101.0
