Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,759,63.0,0.0,803.0,106.0,240.0,0.44,33.0,86.0,0.38,73.0,154.0,0.47,0.51,42.0,51.0,0.82,6.0,47.0,53.0,55.0,21.0,7.0,28.0,107.0,287.0,0
