Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,21,1919,SEA,Seattle Supersonics,Xavier McDaniel,"June 4, 1963",23.0,NBA,SF,14.0,14.0,37.7,8.9,18.1,0.49,0.1,0.7,0.2,8.7,17.4,0.5,0.49,2.4,4.0,0.61,3.7,4.6,8.4,3.0,1.5,0.6,3.0,4.5,20.3
1988,21,1919,SEA,Seattle Supersonics,Xavier McDaniel,"June 4, 1963",24.0,NBA,SF,5.0,5.0,36.0,9.0,16.2,0.56,0.8,1.6,0.5,8.2,14.6,0.56,0.58,2.4,4.8,0.5,2.8,6.8,9.6,5.0,0.6,0.2,2.2,3.0,21.2
1989,21,1919,SEA,Seattle Supersonics,Xavier McDaniel,"June 4, 1963",25.0,NBA,SF,8.0,8.0,35.1,7.3,18.0,0.4,0.4,1.1,0.33,6.9,16.9,0.41,0.41,3.9,5.1,0.76,3.0,5.4,8.4,2.8,0.3,0.6,2.8,3.8,18.8
1991,24,1919,PHO,Phoenix Suns,Xavier McDaniel,"June 4, 1963",27.0,NBA,SF,4.0,4.0,25.3,4.3,10.3,0.42,0.0,0.3,0.0,4.3,10.0,0.42,0.42,1.0,1.5,0.67,1.0,2.8,3.8,1.3,0.0,0.5,2.5,2.5,9.5
1992,20,1919,NYK,New York Knicks,Xavier McDaniel,"June 4, 1963",28.0,NBA,SF,12.0,12.0,38.2,7.8,16.4,0.48,0.2,0.7,0.25,7.7,15.8,0.49,0.48,3.0,4.1,0.74,3.6,3.6,7.2,1.9,0.8,0.2,2.3,2.8,18.8
1993,2,1919,BOS,Boston Celtics,Xavier McDaniel,"June 4, 1963",29.0,NBA,PF,4.0,0.0,31.5,5.5,13.3,0.42,0.0,0.5,0.0,5.5,12.8,0.43,0.42,1.5,2.3,0.67,1.5,3.0,4.5,2.3,0.3,0.8,1.8,4.0,12.5
1995,2,1919,BOS,Boston Celtics,Xavier McDaniel,"June 4, 1963",31.0,NBA,SF,4.0,0.0,14.8,1.3,4.3,0.29,0.0,0.3,0.0,1.3,4.0,0.31,0.29,0.8,1.0,0.75,0.5,1.0,1.5,1.3,0.0,0.0,1.5,1.3,3.3
