Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,5,990,CHI,Chicago Bulls,22.0,NBA,SG,4.0,0.0,45.0,9.0,23.0,0.39,3.0,12.0,0.25,6.0,11.0,0.55,0.46,0.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,21.0
2009,1,990,ATL,Atlanta Hawks,23.0,NBA,SG,16.0,0.0,98.0,9.0,36.0,0.25,4.0,23.0,0.17,5.0,13.0,0.38,0.31,2.0,4.0,0.5,0.0,7.0,7.0,2.0,4.0,1.0,3.0,4.0,24.0
