Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,22.0,CHI,NBA,SG,4.0,0.0,45.0,9.0,23.0,0.391,3.0,12.0,0.25,6.0,11.0,0.545,0.457,0.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,4.0,4.0,21.0
2009,23.0,ATL,NBA,SG,16.0,0.0,98.0,9.0,36.0,0.25,4.0,23.0,0.174,5.0,13.0,0.385,0.306,2.0,4.0,0.5,0.0,7.0,7.0,2.0,4.0,1.0,3.0,4.0,24.0
