Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1982,27,2304,SAS,San Antonio Spurs,Roger Phegley,1956-10-16,25.0,NBA,SG,5.0,,6.0,0.0,15.7,0.0,0.0,7.9,0.0,0.0,7.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,23.6,7.9,0.0,0.0,117.0
1983,27,2304,SAS,San Antonio Spurs,Roger Phegley,1956-10-16,26.0,NBA,SG,8.0,,38.0,10.5,19.9,0.53,3.5,4.7,0.75,7.0,15.2,0.46,3.5,4.7,0.75,1.2,8.2,9.3,1.2,0.0,0.0,1.2,7.0,28.0,128.0,110.0
1984,7,2304,DAL,Dallas Mavericks,Roger Phegley,1956-10-16,27.0,NBA,SG,1.0,,5.0,0.0,41.0,0.0,0.0,10.2,0.0,0.0,30.7,0.0,20.5,20.5,1.0,0.0,0.0,0.0,10.2,20.5,0.0,0.0,0.0,20.5,64.0,79.0
