Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
89,82.0,12.0,575.0,4.35,11.4,0.38,0.1,0.65,0.15,4.25,10.75,0.4,2.7,3.8,0.71,2.75,5.1,7.85,2.0,1.5,1.2,2.1,6.25,11.5
