Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,22.0,DAL,NBA,PF,4,1,114,9.9,19.8,0.5,0.0,0.0,,9.9,19.8,0.5,2.1,2.9,0.714,7.4,9.9,17.4,0.4,0.4,2.9,2.9,7.4,21.9,,109,115
1988,23.0,DAL,NBA,PF,17,0,563,11.3,21.8,0.519,0.0,0.3,0.0,11.3,21.6,0.525,4.9,6.6,0.74,8.0,11.9,19.8,2.7,1.9,2.4,2.9,6.3,27.6,,120,109
1990,25.0,DAL,NBA,PF,3,3,129,8.4,17.6,0.478,0.0,0.4,0.0,8.4,17.2,0.489,2.3,4.6,0.5,3.4,14.2,17.6,0.4,2.7,3.8,3.4,4.6,19.1,,92,102
