Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,22.0,NYK,NBA,PF,82,,1872,4.4,10.2,0.436,0.0,0.0,,4.4,10.2,0.436,2.1,3.5,0.601,3.7,5.5,9.3,1.2,1.1,0.6,3.2,5.9,11.0
1981,23.0,NYK,NBA,PF,76,,964,4.8,9.5,0.504,0.0,0.1,0.0,4.8,9.4,0.508,2.2,3.4,0.63,4.3,4.8,9.1,1.0,0.4,0.5,2.2,5.7,11.7
1982,24.0,NYK,NBA,PF,48,0.0,356,3.9,8.4,0.47,0.0,0.1,0.0,3.9,8.3,0.476,1.4,3.9,0.359,2.9,5.1,8.0,1.4,0.4,0.6,2.6,6.6,9.3
