Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2314,Theo Pinson,"November 5, 1995",60.0,0.0,597.0,4.6,17.77,0.26,1.53,11.7,0.13,3.07,6.07,0.51,2.07,2.37,0.87,0.73,5.1,5.83,4.0,1.2,0.17,2.8,5.03,12.9,69.0,112.0
