Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2051,Juwan Morgan,1997-04-17,38,0,208,4.65,9.3,0.5,1.55,4.75,0.33,3.2,4.55,0.7,0.9,2.4,0.38,3.1,6.75,9.85,2.4,1.5,0.35,1.75,7.4,11.8,114.5,110.0
