Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,70,Derek Anderson,"July 18, 1974",24.0,9.0,461.0,46.0,137.0,0.34,13.0,43.0,0.3,33.0,94.0,0.35,0.38,62.0,74.0,0.84,7.0,38.0,45.0,40.0,12.0,1.0,37.0,35.0,167.0,0
