Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3081,115.0,0.0,1221.0,6.15,12.08,0.51,0.0,0.08,0,6.15,11.95,0.51,2.15,2.88,0.75,2.1,1.95,4.05,7.82,3.47,0.05,3.52,3.42,14.48,106.75,108.0
